class,text
0,takes some experimenting with features
0,contract some experimenting with features
0,necessitate some experimenting with features
0,takes some experimenting with feature
0,takes some experimenting with have
0,"Difficulty with low light focusing, have to stop to focus, &amp;quot;Off&amp;quot; positioning"
0,"Difficulty with abject Light focusing, have to stop to focus, &amp;quot;Off&amp;quot; lay"
0,"Difficulty with depleted light-headed focusing, have to stop to focusing, &amp;quot;Off&amp;quot; positioning"
0,"Difficulty with dispirited light direction, have to period to focus, &amp;quot;Off&amp;quot; positioning"
0,"trouble with humiliated light-colored focusing, have to stop to focus, &amp;quot;Off&amp;quot; positioning"
0,expensive small size cart.
0,expensive humble size cart.
0,expensive low size cart.
0,expensive minuscule size cart.
0,expensive small size hale.
1,"Size, Weight, Simple to use, "
1,"Size, Weight, elementary to use, "
1,"Size, Weight, simple to use, "
1,"Size, Weight, unproblematic to use, "
1,"Size, weighting, Simple to use, "
0,Can't find any cons!
0,Can't feel any cons!
0,Can't find any memorize!
0,Can't find any victimize!
0,Can't get any cons!
1,"small, lightweight, sleek, durable"
1,"small, lightweight, satiny, durable"
1,"small, lightweight, sleek, indestructible"
1,"small, lightweight, sleek, perdurable"
1,"small, whippersnapper, sleek, durable"
1,"3.34 megapixels, great lens, many modes, caters to amateurs and pros, crisp LCD screen"
1,"3.34 megapixels, groovy lens, many modes, caters to amateurs and pros, wrinkle LCD filmdom"
1,"3.34 megapixels, heavy lens, many modes, caters to amateurs and pro, snappy LCD screen"
1,"ternary.34 megapixels, great lens, many modes, supply to amateurs and pros, crisp LCD shield"
1,"trine.34 megapixels, great lens, many modes, caters to amateurs and pros, laconic LCD cover"
0,Everything else
0,Everything else
1,Quality Pictures; Video Recording; Build Quality; Compact; Extras
1,Quality Pictures; Video Recording; Build Quality; contract; Extras
1,Quality Pictures; Video Recording; Build Quality; wad; Extras
1,Quality Pictures; Video tape; Build Quality; Compact; Extras
1,Quality fancy; Video Recording; Build Quality; Compact; Extras
1,Worthy replacement to the 950 and 990.
1,Worthy renewal to the 950 and 990.
1,Worthy replenishment to the 950 and 990.
1,desirable replacement to the 950 and 990.
1,worthy replacement to the 950 and 990.
1,Nice looking phone
1,Nice appear phone
1,gracious looking phone
1,nice looking phone
1,overnice looking phone
0,Antenna. 'Nuf said.
0,Antenna. 'Nuf aforesaid.
0,Antenna. 'Nuf state.
0,aerial. 'Nuf said.
0,feeler. 'Nuf said.
1,"User friendly, great quality, compact size"
1,"User friendly, capital quality, compact size"
1,"User friendly, great quality, compendious size"
1,"User friendly, large quality, compact size"
1,"User friendly, smashing quality, compact size"
1,Light weight = high speed!
1,Light weight = high quicken!
1,Light weighting = high speed!
1,faint weight = high speed!
1,ignitor weight = high speed!
0,"No games were included with phone, Nick had to download a few."
0,"No biz were included with phone, snick had to download a few."
0,"No game were included with phone, notch had to download a few."
0,"No plot were included with sound, Nick had to download a few."
0,"No stake were included with call, Nick had to download a few."
0,"SLOW menus, bad buttons, limited memory."
0,"SLOW card, bad buttons, limited memory."
0,"SLOW menus, bad buttons, modified memory."
0,"SLOW menus, spoilt buttons, limited memory."
0,"dense menus, bad buttons, limited memory."
0,"Poor reception, mirror blinds you when light hits it."
0,"Poor reception, mirror blinds you when calorie-free hits it."
0,"Poor reception, mirror blinds you when dismount hits it."
0,"Poor reception, mirror blinds you when faint hits it."
0,"Poor reception, mirror blinds you when luminosity hits it."
0,See text below
0,envision text below
0,escort text below
0,find text below
0,visit text below
0,Price
0,cost
0,damage
0,terms
0,toll
1,"Good picture quality, good price"
1,"Good picture quality, dependable price"
1,"Good picture quality, effective price"
1,"Good picture quality, undecomposed price"
1,"goodness picture quality, good price"
1,"Good quality print, Compaq support was great (once they were on the phone line)."
1,"Good quality print, Compaq reenforcement was great (once they were on the phone channel)."
1,"Good quality print, Compaq suffer was great (once they were on the phone business)."
1,"Good quality print, Compaq tolerate was great (once they were on the phone ancestry)."
1,"sound quality print, Compaq support was great (once they were on the earpiece line)."
1,"Features, Battery Life, Portability, Robustness"
1,"Features, Battery Life, portability, Robustness"
1,"Features, Battery aliveness, Portability, Robustness"
1,"have, Battery Life, Portability, Robustness"
1,"lineament, Battery Life, Portability, Robustness"
0,Battery needs charging daily if you use the phone at all.  no back up battery
0,Battery need buck daily if you utilise the phone at all.  no back up battery
0,Battery pauperization tear daily if you employment the phone at all.  no back up battery
0,shelling needs commove daily if you exercise the phone at all.  no back up battery
0,shelling needs commove daily if you function the phone at all.  no back up battery
0,Zero customer service
0,Zero customer servicing
0,nix customer service
0,null customer service
0,zilch customer service
1,"Inexpensive, easy to use, easy software."
1,"Inexpensive, easy to expend, easy software."
1,"Inexpensive, easy to habit, easy software."
1,"Inexpensive, easy to use, easy package."
1,"Inexpensive, easy to use, sluttish software."
1,Easy usb connection
1,Easy usb connectedness
1,light usb connection
1,slow usb connection
1,well-off usb connection
1,"Great picture quality, easy to use, loads of options to play with."
1,"Great figure quality, easy to use, stacks of options to play with."
1,"Great picture quality, easy to use, oodles of options to work with."
1,"Great picture quality, well-fixed to use, scads of options to play with."
1,"Great scene quality, easy to use, loads of options to frolic with."
0,A little on the bulky side.
0,A little on the bulky position.
0,A trivial on the bulky side.
0,adenine little on the bulky side.
0,axerophthol little on the bulky side.
0,slow color printing
0,dim color printing
0,dumb color printing
0,slow color publish
0,slow colouration printing
1,High quality copies and low maintenance costs
1,High caliber copies and low maintenance costs
1,High quality copies and broken maintenance costs
1,High quality copies and low maintenance cost
1,High quality copies and small maintenance costs
1,"Very stylish, light weight, durable, external antenna for better signal."
1,"Very stylish, illuminate weight, durable, external antenna for considerably signal."
1,"Very stylish, illuminate weight, durable, external antenna for honorable signal."
1,"Very stylish, short weight, durable, external antenna for beneficial signal."
1,"Very stylish, spark weightiness, durable, external antenna for better signal."
1,"comes in a nice box, breaks into pretty pieces when smashed"
1,"amount in a nice box, separate into pretty pieces when smashed"
1,"arrive in a nice box, breakage into pretty pieces when smashed"
1,"comes in a nice box, breach into pretty composition when smashed"
1,"number in a nice box, disruption into pretty pieces when smashed"
1,good crisp color screen
1,estimable crisp color screen
1,good crisp coloration screen
1,good nappy color screen
1,good nippy color screen
1,This camera contours nicely to your hand and can take high quality pictures.
1,This camera contours nicely to your hand and can get gamy quality pictures.
1,This camera contours nicely to your hand and can subscribe high quality icon.
1,This camera contours nicely to your hand and can take high tone show.
1,This camera contours nicely to your hand and can train gamey quality pictures.
0,"Battery doesn't last long, memory is tight"
0,"Battery doesn't concluding long, memory is tight"
0,"Battery doesn't endure long, memory is tight"
0,"Battery doesn't finale long, memory is tight"
0,"Battery doesn't live long, memory is tight"
0,Only one game
0,Only one gritty
0,Only one stake
0,Only unmatchable game
0,lonesome one game
0,Viewfinder visibility in bright sunlight
0,Viewfinder visibility in brilliantly sunlight
0,Viewfinder visibility in burnished sunlight
0,Viewfinder visibility in lustrous sunlight
0,Viewfinder visibility in vivid sunlight
0,Battery life (minor problem)
0,Battery life (shaver problem)
0,Battery life (small problem)
0,Battery life (tike problem)
0,Battery life (venial problem)
0,"not real sturdy, lots of features to learn with poor explanations"
0,"not existent sturdy, allot of features to learn with poor explanations"
0,"not real sturdy, circumstances of features to hear with poor explanations"
0,"not real sturdy, lots of characteristic to read with poor explanations"
0,"not real sturdy, lots of lineament to learn with inadequate explanations"
1,"Extremely durable, looks fantastic, ultra compact and takes great pictures"
1,"Extremely durable, await fantastic, ultra compact and issue great pictures"
1,"Extremely durable, looks howling, ultra compact and exact great pictures"
1,"Extremely durable, looks marvelous, ultra compact and remove great pictures"
1,"Extremely long-lived, looks fantastic, ultra compact and charter great pictures"
1,"cheap, good quality"
1,"cheap, just quality"
1,"cheap, soundly quality"
1,"cheesy, good quality"
1,"trashy, good quality"
0,"Short  battery life, practically useless memory card, AC adapter not included."
0,"Short  barrage life, practically useless memory posting, AC adapter not included."
0,"abruptly  battery life-time, practically useless memory card, AC adapter not included."
0,"poor  battery life, practically useless memory carte, AC adapter not included."
0,"short  bombardment life, practically useless memory card, AC adapter not included."
0,Very pricey
0,Very high-priced
0,Very pricy
0,rattling pricey
0,real pricey
0,"Battery life so-so, phone book access a bit cumbersome"
0,"Battery life so-so, phone book access a bite cumbersome"
0,"Battery life so-so, phone book access a spot cumbersome"
0,"Battery life so-so, phone book access a sting cumbersome"
0,"Battery life so-so, sound book access a bit cumbersome"
1,Good Quality prints and easy setup.
1,Good timber prints and easy setup.
1,dependable Quality prints and easy setup.
1,proficient Quality prints and easy setup.
1,skillful Quality prints and easy setup.
1,tip calculator
1,baksheesh calculator
1,peak calculator
1,slant calculator
1,tip reckoner
1,Makes a good paperweight
1,Makes a honorable paperweight
1,Makes a proficient paperweight
1,create a good paperweight
1,name a good paperweight
1,"easy to use, sensitive, full keyboard"
1,"easy to purpose, sensitive, full keyboard"
1,"easy to use, sensitive, full-of-the-moon keyboard"
1,"easy to utilise, sensitive, full keyboard"
1,"loose to use, sensitive, full keyboard"
0,"Features, sound quality, processor speed, ease-of-use, battery life"
0,"Features, effectual quality, processor speed, ease-of-use, battery life"
