class,text
0,"First of all, I've never . been big on earbuds - they're just not that : comfortable."
0,", First of . all, I've never been ; big on earbuds - they're just not that comfortable."
1,the battery life is amazing . 
1,", the battery life , is amazing . "
1,the battery life is amazing ; . 
1,MEMORY/STORAGE - Seemingly boundless.
1,MEMORY/STORAGE - : Seemingly boundless.
1,"MEMORY/STORAGE , - Seemingly boundless."
0,"it has a 3x optical zoom , which is average for these cameras . "
0,"it has a 3x optical zoom , which is ; average for these cameras ? . "
0,"it has a 3x ; optical . zoom , which is average for these cameras ? . "
1,"Great product, easy to use, economical, effective, absolutly fabulous."
1,": Great product, easy to use, economical, effective, absolutly fabulous."
1,"! Great product, easy to use, economical, : effective, absolutly fabulous."
1,"the 4300 comes with excellent easy to install software i use it on xp and win98 without problem , battery charger , usb and video cable . "
1,"the 4300 comes with excellent easy to , install ! software i use it on xp and win98 without problem , ; battery charger , usb and ; video cable . , "
1,"the 4300 comes with excellent easy to ; install software i use it on xp : and win98 without problem ; , battery charger , usb and video , cable . "
1,i 'm giving this player cautious recommendation . 
1,i 'm giving this player . cautious recommendation . 
1,i 'm ? giving this player cautious recommendation . 
0,The only downside to this is that it can get pretty stinky long before the pail is full.
0,"The only downside to this , is that it can get pretty , stinky long before ! the pail is : full."
0,The only downside to this is that : it can get pretty stinky long before the pail is full.
1, Office Starter Web Cam is also fairly good Light in weight and elegant Cons : I wo n't say anything bad as you are just paying 280 for this net book .
1, Office ? Starter Web Cam is also fairly good Light in weight and . elegant Cons : . I ! wo : n't say anything bad as you are just paying 280 for this net book .
1," Office Starter Web Cam is also fairly good Light in weight and ! elegant Cons : I wo n't ! say anything bad as you are just paying 280 for ? this net book , ."
0, So-So 1. Customer Service - 6 calls Half were efficient other half were equally incompetent.  
0, So-So 1. Customer Service - 6 calls ; Half were efficient other half were equally incompetent.  
0," ? So-So 1. Customer Service - , 6 calls Half were efficient other half were equally incompetent.  "
0,"apparently , t-mobile is heavily back-logged and can 't keep up with demands . "
0,": apparently , t-mobile , is heavily back-logged and can 't keep up with demands . "
0,"apparently , t-mobile is heavily . back-logged and can ! 't keep up with demands . "
0, I agree with the earlier reviewer who said that there is a very limited vertical viewing angle in order to get consistent contrast .
0,"!  I agree with the earlier reviewer who said that there is a very ! limited vertical , viewing angle in order to get : consistent contrast ."
0, I agree with the earlier reviewer who : said that there is a ! very limited vertical viewing angle in order to get consistent contrast .
1,"I love how small the thing is, and the blue glow - I've had it for two weeks with no electronic problems at all.  "
1,"I love how ? small the thing is, and the ! blue glow ; - I've had it for two weeks with no electronic problems ? at , all.  ? "
1,": I love how small the . thing is, and the : blue glow - I've had it for two weeks with , no electronic problems , at all.  "
1,This phone is fantastic.
1,"This , phone is fantastic."
1,"This , phone is fantastic."
0,"With the PlungeLIFT all my bit changing has been done above the table, although I still have to reach below the table to operate the spindle lock (and, of course, the speed and ON/OFF controls)."
0,"With the PlungeLIFT all my bit changing has ; been done above : the table, although I still have to reach below the table to operate the spindle lock (and, of course, the speed and ON/OFF controls)."
0,"With the PlungeLIFT all my bit changing has been done ; above the table, although I still have to reach below the . table to ? operate the spindle lock (and, of course, the speed and ON/OFF controls)."
1,"I did not conduct a rigorous test, but just took some identical shots in identical lighting with both cameras, and the Canon won hands down. "
1,"I did . not ? conduct a rigorous test, but just took some identical shots in identical lighting with both cameras, and the Canon ? won hands , down. "
1,"I did not conduct a rigorous ? test, but just took some identical ; shots ; in identical lighting ! with both cameras, and the Canon won hands down. "
0,The sliding latch is does not stay in place.
0,The sliding latch ; is does not stay in ! place.
0,"The . sliding latch is does not stay in , place."
1,interface - practically seamless . 
